-8.92318041273,14.4001767248
15.3876190348,14.4703548997
-17.1265477267,7.80035994912
-2.10822856063,-0.569384053847
21.0559623365,-23.5198639281
-6.5455991503,11.0079726195
-2.35570756767,-5.50237499111
22.130240869,-6.9360152984
13.8264738077,10.9693055247
12.8386276577,8.12071503138
15.293549485,19.223328494
1.11351628564,-7.98320958633
14.4071676307,6.06107203513
-6.54397012586,-1.65443083111
31.6862335074,-9.29303981809
5.05546740043,-16.3771868652
-3.97294784926,10.9359202604
3.62193472233,16.4979283715
-21.868453861,-10.912680648
7.80942640415,-1.2044727119
-3.90689223759,-4.56422360156
2.90838379283,-27.258462225
-2.41651074619,-5.43362344547
-7.95134268657,-9.40112477342
8.40192859542,-12.2222782917
3.3590052665,9.19494651062
24.3190696132,-12.6509931064
-12.1533365272,-4.50334648137
-11.4122494407,20.6541747102
-3.54270952316,6.89378256678
-7.62983906173,1.49945709901
19.8901650097,-13.7763224302
-8.68016021694,4.7012487948
-2.52656032006,-11.2811542819
3.65636919836,-3.18412740669
-0.111021381808,-12.2388179949
9.63614962651,-6.68076996261
4.54440571975,10.7458057007
3.95078559398,-18.4802449928
-13.0716116714,9.4630560838
5.09301940407,-5.46628447191
4.77184263562,-1.6931171668
4.65374364926,-4.93446302784
2.47652725614,14.2599817286
-0.32988703857,6.13005198209
-2.17666092069,-0.866905589037
2.17961689956,-15.2681504126
5.69552934393,-15.7863819953
10.1189900414,-14.4552416668
9.40993021918,4.0986324913
-6.50428911788,-6.73852259023
4.63553599326,3.33890164464
4.01393711675,-3.07081677847
6.35303112353,-6.266106896
5.74095108676,-2.37206231758
7.01212289133,7.22403382871
